Mooring Name,Latitude,Longitude,Date,Time,xCO2 SW (wet) (umol/mol),CO2 SW QF,H2O SW (mmol/mol),xCO2 Air (wet) (umol/mol),CO2 Air QF,H2O Air (mmol/mol),Licor Atm Pressure (hPa),Licor Temp (C),MAPCO2 %O2,SST (C),Salinity,xCO2 SW (dry) (umol/mol),xCO2 Air (dry) (umol/mol),fCO2 SW (sat) (uatm),fCO2 Air (sat) (uatm),dfCO2,pCO2 SW (sat) (uatm),pCO2 Air (sat) (uatm),dpCO2,pH (total scale),pH QF,CHL (ug/l),CHL QF,NTU (NTU),NTU QF,DOXY (umol/kg),DOXY QF
GRAYSRF_81W_31N,31,-80,8/23/14,9:17,457.5,2,15.29,404,2,14.21,1012.4,29.4,98.5,-999,-999,464.6,409.8,-999,-999,-999,-999,-999,-999,8.011,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/23/14,12:17,459.3,2,15.14,419.7,2,13.77,1013.2,29,98.37,-999,-999,466.4,425.5,-999,-999,-999,-999,-999,-999,8.009,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/23/14,15:17,456.1,2,16.57,416.4,2,15.86,1013.5,30.1,98.73,-999,-999,463.8,423.1,-999,-999,-999,-999,-999,-999,8.017,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/23/14,18:17,484.6,2,19.97,401.9,2,15.75,1012.2,36,98.42,-999,-999,494.5,408.3,-999,-999,-999,-999,-999,-999,8.011,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/23/14,21:17,482.5,2,21.48,392.1,2,16.89,1009.8,38,98.39,-999,-999,493,398.8,-999,-999,-999,-999,-999,-999,8.002,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/24/14,0:17,463.8,2,18.66,397.4,2,16.26,1009.7,33.5,98.73,-999,-999,472.7,404,-999,-999,-999,-999,-999,-999,8.008,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/24/14,3:17,449.4,2,16.75,395.8,2,15.04,1010.7,30.5,98.94,-999,-999,457,401.9,-999,-999,-999,-999,-999,-999,8.02,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/24/14,6:17,453.5,2,15.8,396.3,2,13.97,1009.7,29.7,99.01,-999,-999,460.8,402,-999,-999,-999,-999,-999,-999,8.021,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/24/14,9:17,455.6,2,14.97,407.6,2,13.67,1008.5,29.1,99.03,-999,-999,462.5,413.2,-999,-999,-999,-999,-999,-999,8.018,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/24/14,12:17,458.8,2,14.74,387.7,2,13.93,1009.9,29.3,98.91,-999,-999,465.7,393.2,-999,-999,-999,-999,-999,-999,8.021,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/24/14,15:17,461.5,2,14.5,383.4,2,14.5,1011.1,29.5,99.01,-999,-999,468.3,389,-999,-999,-999,-999,-999,-999,8.014,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/24/14,18:17,459.6,2,13.68,387.5,2,13.75,1011.7,29.1,99.34,-999,-999,465.9,392.9,-999,-999,-999,-999,-999,-999,8.016,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/24/14,21:17,458.6,2,13.53,384.4,2,12.89,1011.3,28.6,99.31,-999,-999,464.8,389.4,-999,-999,-999,-999,-999,-999,8.013,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/25/14,0:17,-999,4,13.05,382.8,2,13.08,1011.5,28.1,99.46,-999,-999,-999,387.9,-999,-999,-999,-999,-999,-999,8.009,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/25/14,3:17,455.3,2,12.67,381.9,2,12.91,1013.1,27.8,99.71,-999,-999,461.1,386.9,-999,-999,-999,-999,-999,-999,8.017,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/25/14,6:17,-999,4,12.52,384.2,2,12.55,1012.8,27.5,99.66,-999,-999,-999,389.1,-999,-999,-999,-999,-999,-999,8.025,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/25/14,9:17,-999,4,12.47,383,2,12.34,1012.6,27.4,99.63,-999,-999,-999,387.8,-999,-999,-999,-999,-999,-999,8.012,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/25/14,12:17,464.9,2,12.25,387.5,2,11.62,1013.2,27.1,98.97,-999,-999,470.7,392.1,-999,-999,-999,-999,-999,-999,8.002,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/25/14,21:17,456.2,2,13.05,384.8,2,11.96,1013.2,27.4,98.68,-999,-999,462.2,389.4,-999,-999,-999,-999,-999,-999,7.997,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/26/14,21:17,466.2,2,13.58,384.8,2,12.52,1014.8,27.8,98.27,-999,-999,472.6,389.6,-999,-999,-999,-999,-999,-999,8.018,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/29/14,9:17,480.7,2,14.61,383.2,2,12.68,1015.8,28,96.97,-999,-999,487.8,388.1,-999,-999,-999,-999,-999,-999,7.999,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/29/14,12:17,476.6,2,14.5,387.1,2,13,1017.4,27.9,96.92,-999,-999,483.6,392.2,-999,-999,-999,-999,-999,-999,8,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/29/14,15:17,482.8,2,15.16,387.2,2,12.99,1018.2,29.8,96.74,-999,-999,490.2,392.3,-999,-999,-999,-999,-999,-999,7.991,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/29/14,18:17,481.2,2,15.95,385.8,2,13.57,1017.7,31.3,96.91,-999,-999,489,391.2,-999,-999,-999,-999,-999,-999,7.996,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/29/14,21:17,479.7,2,16.19,383.4,2,13.66,1017.1,30.6,97.14,-999,-999,487.6,388.7,-999,-999,-999,-999,-999,-999,7.992,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/30/14,0:17,466.3,2,15.32,383.4,2,13.59,1017.5,29.4,97.47,-999,-999,473.5,388.7,-999,-999,-999,-999,-999,-999,8.002,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/30/14,3:17,465.9,2,14.34,384.1,2,13.39,1018.3,28.4,97.7,-999,-999,472.7,389.3,-999,-999,-999,-999,-999,-999,8.001,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/30/14,6:17,469.6,2,14.46,385,2,13.4,1018.7,28.3,97.58,-999,-999,476.5,390.2,-999,-999,-999,-999,-999,-999,8.003,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/30/14,9:17,473,2,14,387.3,2,12.64,1018.6,28.2,97.42,-999,-999,479.7,392.2,-999,-999,-999,-999,-999,-999,7.995,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/30/14,12:17,475.6,2,14.42,387.3,2,13.28,1019.9,28,97.25,-999,-999,482.5,392.5,-999,-999,-999,-999,-999,-999,7.996,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/30/14,15:17,474.7,2,15.78,384.5,2,14.27,1020.7,30,97.15,-999,-999,482.3,390,-999,-999,-999,-999,-999,-999,8.01,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/30/14,18:17,-999,4,15.72,-999,4,13.54,1019.7,31.1,97.17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7.998,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/30/14,21:17,472.4,2,15.72,385.7,2,13.93,1018.2,30,97.55,-999,-999,479.9,391.1,-999,-999,-999,-999,-999,-999,8.006,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/31/14,0:17,467,2,15.18,386.4,2,13.66,1018.4,29.7,97.75,-999,-999,474.2,391.8,-999,-999,-999,-999,-999,-999,8.008,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/31/14,3:17,467.8,2,14.53,387.4,2,13.25,1019.6,28.8,97.8,-999,-999,474.7,392.6,-999,-999,-999,-999,-999,-999,7.998,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/31/14,6:17,470.2,2,14.21,388.4,2,13.12,1019.7,28.6,97.71,-999,-999,476.9,393.6,-999,-999,-999,-999,-999,-999,8.001,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/31/14,9:17,471.7,2,14.14,387.8,2,13.16,1019.1,28.6,97.66,-999,-999,478.5,392.9,-999,-999,-999,-999,-999,-999,8,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/31/14,12:17,474.3,2,13.73,398.8,2,12.58,1020.2,28.3,97.47,-999,-999,480.9,403.9,-999,-999,-999,-999,-999,-999,7.999,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/31/14,15:17,478,2,14.51,399.3,2,13.04,1020.3,28.9,97.41,-999,-999,485,404.5,-999,-999,-999,-999,-999,-999,7.996,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/31/14,18:17,486,2,16.26,398.8,2,13.84,1019.1,31.6,97.44,-999,-999,494,404.4,-999,-999,-999,-999,-999,-999,7.992,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,8/31/14,21:17,474.5,2,16.61,389.7,2,14.36,1017.7,32.3,97.73,-999,-999,482.5,395.4,-999,-999,-999,-999,-999,-999,7.996,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/1/14,0:17,463.7,2,15.38,392.3,2,13.84,1018.4,30,98.13,-999,-999,471,397.8,-999,-999,-999,-999,-999,-999,8.01,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/1/14,3:17,462.8,2,14.69,388.2,2,13.47,1019.2,28.9,98.25,-999,-999,469.7,393.5,-999,-999,-999,-999,-999,-999,8.006,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/1/14,6:17,464.1,2,14.3,386.7,2,13.4,1018.5,28.6,98.31,-999,-999,470.9,392,-999,-999,-999,-999,-999,-999,8.013,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/1/14,9:17,463.4,2,14.06,391.6,2,13.04,1017.3,28.3,98.35,-999,-999,470.1,396.8,-999,-999,-999,-999,-999,-999,8.007,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/1/14,12:17,468.6,2,14.67,396.3,2,13.56,1019.1,28.3,98.19,-999,-999,475.6,401.8,-999,-999,-999,-999,-999,-999,8.002,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/1/14,15:17,470.9,2,15,396.8,2,13.29,1019.5,29.7,98.24,-999,-999,478.1,402.1,-999,-999,-999,-999,-999,-999,8.007,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/1/14,21:17,491.4,2,17.49,392.1,2,14.78,1016.8,33.1,97.97,-999,-999,500.2,398,-999,-999,-999,-999,-999,-999,7.997,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/2/14,0:17,466.9,2,15.92,387.7,2,14.37,1017.3,31.3,98.38,-999,-999,474.5,393.4,-999,-999,-999,-999,-999,-999,8.01,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/2/14,3:17,458.6,2,14.91,386.6,2,13.79,1018.7,29.2,98.58,-999,-999,465.5,392,-999,-999,-999,-999,-999,-999,8,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/2/14,6:17,459.9,2,14.01,385.9,2,13.4,1017.9,28.7,98.72,-999,-999,466.4,391.2,-999,-999,-999,-999,-999,-999,8.011,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/2/14,9:17,462.3,2,14.05,386.3,2,13.29,1016.1,28.5,98.63,-999,-999,468.9,391.5,-999,-999,-999,-999,-999,-999,8.008,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/2/14,12:17,461.1,2,14.32,388.7,2,13.21,1018.2,28.5,98.46,-999,-999,467.8,393.9,-999,-999,-999,-999,-999,-999,8.012,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/2/14,15:17,464.1,2,14.73,391.8,2,13.45,1018.4,29.4,98.51,-999,-999,471,397.1,-999,-999,-999,-999,-999,-999,8.011,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/2/14,18:17,465.3,2,15.6,390.1,2,13.75,1017,30.3,98.55,-999,-999,472.6,395.6,-999,-999,-999,-999,-999,-999,8.007,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/2/14,21:17,453.5,2,14.89,386.4,2,13.55,1016,29.5,98.76,-999,-999,460.4,391.7,-999,-999,-999,-999,-999,-999,8.012,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/3/14,0:17,453.6,2,14.44,386.3,2,13.3,1015.8,29.3,98.89,-999,-999,460.3,391.5,-999,-999,-999,-999,-999,-999,8.011,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/3/14,3:17,452.2,2,13.94,386.1,2,12.89,1016.7,28.7,98.96,-999,-999,458.6,391.2,-999,-999,-999,-999,-999,-999,8.017,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/3/14,6:17,450.5,2,13.86,386,2,12.77,1015.9,28.4,99.02,-999,-999,456.8,391,-999,-999,-999,-999,-999,-999,8.01,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/3/14,9:17,445.7,2,12.92,399.1,2,12.47,1015.8,27.8,99.03,-999,-999,451.5,404.1,-999,-999,-999,-999,-999,-999,8.02,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/3/14,12:17,460.1,2,13.64,393.4,2,12.78,1017.1,27.6,98.79,-999,-999,466.4,398.5,-999,-999,-999,-999,-999,-999,8.012,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/3/14,18:17,461.4,2,15.53,387.4,2,12.78,1016.8,30.9,98.49,-999,-999,468.6,392.4,-999,-999,-999,-999,-999,-999,8.016,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/3/14,21:17,453.4,2,16.12,386.2,2,13.86,1015.7,32.6,98.76,-999,-999,460.8,391.6,-999,-999,-999,-999,-999,-999,8.019,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/4/14,0:17,449.4,2,15.52,386.5,2,13.51,1016.9,30.8,98.91,-999,-999,456.5,391.8,-999,-999,-999,-999,-999,-999,8.025,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/4/14,3:17,448,2,14.66,386.3,2,13.08,1018.4,28.9,98.99,-999,-999,454.7,391.4,-999,-999,-999,-999,-999,-999,8.014,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/4/14,6:17,446.2,2,14.1,386.4,2,12.78,1017.6,28.2,99.06,-999,-999,452.6,391.4,-999,-999,-999,-999,-999,-999,8.009,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/4/14,9:17,450.7,2,13.79,386.7,2,12.46,1017.3,28.1,98.89,-999,-999,457,391.6,-999,-999,-999,-999,-999,-999,8.02,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/4/14,12:17,452.6,2,13.76,386.7,2,12.4,1019,27.7,98.84,-999,-999,458.9,391.6,-999,-999,-999,-999,-999,-999,8.018,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/4/14,15:17,466.5,2,15.73,386.2,2,12.81,1019.9,31.3,98.52,-999,-999,474,391.2,-999,-999,-999,-999,-999,-999,8.008,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/4/14,18:17,457.8,2,16.67,385.4,2,13.84,1018.8,32.5,98.67,-999,-999,465.5,390.8,-999,-999,-999,-999,-999,-999,8.015,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/4/14,21:17,445.2,2,15.22,385.8,2,13.29,1017.6,32.3,98.99,-999,-999,452.1,391,-999,-999,-999,-999,-999,-999,8.013,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/5/14,0:17,447.2,2,13.77,385.8,2,13.53,1018,29.2,99.29,-999,-999,453.5,391.1,-999,-999,-999,-999,-999,-999,8.023,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/5/14,3:17,453.8,2,14.05,386.7,2,12.65,1019.1,28.1,99.07,-999,-999,460.2,391.7,-999,-999,-999,-999,-999,-999,8.012,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/5/14,6:17,447.2,2,13.69,387.4,2,12.34,1017.8,28.1,99.06,-999,-999,453.4,392.2,-999,-999,-999,-999,-999,-999,8.016,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/5/14,9:17,447.6,2,13.41,386.7,2,12.47,1017.5,27.6,99.01,-999,-999,453.7,391.6,-999,-999,-999,-999,-999,-999,8.02,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/5/14,12:17,452.7,2,12.99,388.9,2,11.98,1019.1,27.6,98.82,-999,-999,458.6,393.6,-999,-999,-999,-999,-999,-999,8.017,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/5/14,15:17,458.4,2,13.98,388.1,2,12.6,1019.3,27.9,98.65,-999,-999,464.9,393.1,-999,-999,-999,-999,-999,-999,8.013,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/5/14,18:17,452.1,2,15.2,387.7,2,13.11,1018.2,30.5,98.64,-999,-999,459.1,392.8,-999,-999,-999,-999,-999,-999,8.016,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/5/14,21:17,444.2,2,14.57,387.6,2,12.93,1016.7,29.6,98.89,-999,-999,450.7,392.7,-999,-999,-999,-999,-999,-999,8.025,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/6/14,0:17,445.5,2,13.34,387.5,2,12.35,1016.8,28.2,99.03,-999,-999,451.5,392.4,-999,-999,-999,-999,-999,-999,8.019,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/6/14,3:17,452.5,2,13.38,387.8,2,12.76,1017.3,27.9,99,-999,-999,458.7,392.8,-999,-999,-999,-999,-999,-999,8.015,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/6/14,6:17,451.6,2,12.75,393.2,2,12.36,1015.8,27.9,98.99,-999,-999,457.5,398.1,-999,-999,-999,-999,-999,-999,8.02,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/6/14,9:17,447.7,2,12.8,391.5,2,12.05,1015.6,27.4,98.88,-999,-999,453.5,396.3,-999,-999,-999,-999,-999,-999,8.021,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/6/14,12:17,450.4,2,13.42,393.4,2,12.32,1016.4,27.3,98.71,-999,-999,456.5,398.3,-999,-999,-999,-999,-999,-999,8.019,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/6/14,15:17,440,2,11.59,397.7,2,11.16,1017,26.8,98.81,-999,-999,445.1,402.2,-999,-999,-999,-999,-999,-999,8.027,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/6/14,18:17,437.2,2,13.08,394.7,2,12.09,1016,26.8,98.88,-999,-999,443,399.5,-999,-999,-999,-999,-999,-999,8.023,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/6/14,21:17,433.7,2,13.29,390.9,2,12.44,1013,27.9,99.2,-999,-999,439.5,395.9,-999,-999,-999,-999,-999,-999,8.029,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/7/14,0:17,441.2,2,13.29,392.1,2,12.33,1014.1,27.8,99.23,-999,-999,447.1,397,-999,-999,-999,-999,-999,-999,8.026,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/7/14,3:17,452.7,2,12.52,387,2,12.33,1015.2,27.5,99.13,-999,-999,458.5,391.9,-999,-999,-999,-999,-999,-999,8.02,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/7/14,6:17,455.2,2,13.17,389.6,2,12.4,1014.1,27.6,98.85,-999,-999,461.3,394.5,-999,-999,-999,-999,-999,-999,8.013,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/7/14,9:17,449.7,2,12.94,389.8,2,12.28,1013.3,27.5,98.72,-999,-999,455.6,394.6,-999,-999,-999,-999,-999,-999,8.018,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/7/14,12:17,448.9,2,12.3,391.7,2,11.88,1014.5,27.1,98.62,-999,-999,454.4,396.4,-999,-999,-999,-999,-999,-999,8.016,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/7/14,15:17,461.4,2,13.94,394.1,2,12.73,1015.5,27.5,98.37,-999,-999,468,399.2,-999,-999,-999,-999,-999,-999,8.01,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/7/14,18:17,459.9,2,13.06,390.9,2,12.61,1014.1,28.6,98.58,-999,-999,466,395.9,-999,-999,-999,-999,-999,-999,8.009,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/7/14,21:17,450.4,2,13.73,391.2,2,12.88,1012.6,28.2,98.61,-999,-999,456.7,396.3,-999,-999,-999,-999,-999,-999,8.015,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/8/14,0:17,440.7,2,13.3,389.9,2,12.67,1013.7,28,98.7,-999,-999,446.7,394.9,-999,-999,-999,-999,-999,-999,8.03,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/8/14,3:17,449.4,2,12.91,390.5,2,12.58,1015,27.4,98.63,-999,-999,455.3,395.4,-999,-999,-999,-999,-999,-999,8.02,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/8/14,6:17,455.6,2,12.25,392.7,2,12.07,1015.2,27.3,98.56,-999,-999,461.2,397.5,-999,-999,-999,-999,-999,-999,8.017,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/8/14,9:17,444.9,2,12.98,389.8,2,12.27,1014.5,27.4,98.41,-999,-999,450.8,394.7,-999,-999,-999,-999,-999,-999,8.026,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/8/14,12:17,441.3,2,13.26,392.6,2,12.13,1016.2,27.4,98.2,-999,-999,447.2,397.4,-999,-999,-999,-999,-999,-999,8.013,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/8/14,15:17,443.6,2,14.1,397.3,2,12.71,1017.4,28,98.1,-999,-999,449.9,402.4,-999,-999,-999,-999,-999,-999,8.031,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/8/14,18:17,454.6,2,14.84,399.8,2,13.12,1016.8,28.6,98.28,-999,-999,461.4,405.1,-999,-999,-999,-999,-999,-999,8.013,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/8/14,21:17,434.7,2,15.07,396.6,2,13.23,1014.9,30.4,98.42,-999,-999,441.3,401.9,-999,-999,-999,-999,-999,-999,8.021,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/9/14,0:17,429.4,2,12.33,388.2,2,12.08,1016.5,28.1,98.83,-999,-999,434.7,392.9,-999,-999,-999,-999,-999,-999,8.032,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/9/14,3:17,437.5,2,12.94,388,2,12.23,1017.3,27.1,98.71,-999,-999,443.3,392.8,-999,-999,-999,-999,-999,-999,8.031,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/9/14,6:17,449.6,2,12.74,386.8,2,11.69,1016.8,27.1,98.41,-999,-999,455.4,391.4,-999,-999,-999,-999,-999,-999,8.016,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/9/14,9:17,446.2,2,12.86,389.4,2,11.96,1016.9,27.3,98.28,-999,-999,452.1,394.2,-999,-999,-999,-999,-999,-999,8.022,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/9/14,12:17,442,2,11.88,390.1,2,11.44,1017.6,27.3,98.19,-999,-999,447.3,394.6,-999,-999,-999,-999,-999,-999,8.025,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/9/14,15:17,440.2,2,12.77,389.3,2,11.73,1018.7,26.8,98.04,-999,-999,445.9,393.9,-999,-999,-999,-999,-999,-999,8.031,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/9/14,18:17,444.1,2,12.06,388.5,2,11.22,1017.8,27.6,98.13,-999,-999,449.5,392.9,-999,-999,-999,-999,-999,-999,8.02,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/9/14,21:17,446.8,2,14.66,389,2,13.49,1016.2,28.7,98.4,-999,-999,453.4,394.3,-999,-999,-999,-999,-999,-999,8.02,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/10/14,0:17,435.3,2,13.95,391.2,2,12.27,1016.1,29.8,98.41,-999,-999,441.5,396,-999,-999,-999,-999,-999,-999,8.035,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/10/14,3:17,437.2,2,13.59,390.1,2,12.33,1017.2,28.3,98.45,-999,-999,443.2,395,-999,-999,-999,-999,-999,-999,8.035,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/10/14,6:17,446.7,2,13.53,389.9,2,12.22,1016.1,28.1,98.28,-999,-999,452.8,394.7,-999,-999,-999,-999,-999,-999,8.025,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/10/14,9:17,446.4,2,13.61,389.1,2,12.33,1015.7,28.1,98.21,-999,-999,452.5,394,-999,-999,-999,-999,-999,-999,8.028,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/10/14,12:17,444.7,2,13.43,386.6,2,12.41,1017.1,27.3,98.19,-999,-999,450.8,391.4,-999,-999,-999,-999,-999,-999,8.022,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/10/14,15:17,441.1,2,14.05,387.4,2,12.1,1018,29.8,97.98,-999,-999,447.4,392.2,-999,-999,-999,-999,-999,-999,8.031,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/10/14,18:17,447.1,2,14.34,386.8,2,12.46,1017.3,28.7,98.27,-999,-999,453.6,391.7,-999,-999,-999,-999,-999,-999,8.023,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/10/14,21:17,457,2,16.6,384.8,2,13.67,1015.9,32.8,98.28,-999,-999,464.7,390.2,-999,-999,-999,-999,-999,-999,8.019,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,9/11/14,0:17,436,2,15.92,386.4,2,12.95,1015.7,32.4,98.41,-999,-999,443,391.5,-999,-999,-999,-999,-999,-999,8.045,2,-999,5,-999,5,-999,5
